Unnamed: 0,temp_to_estimate,dist_to_central_station,year,month,week,day_of_year,day_of_month,day_of_week,hour,complete_timestamp(YYYY_M_DD_HH_M),barometer_hpa,temp_centr,hightemp_centr,lowtemp_centr,hum,dewpoint__c,wetbulb_c,windspeed_km_h,windrun_km,highwindspeed_km_h,windchill_c,heatindex_c,thwindex_c,thswindex_c,rain_mm,rain_rate_mm_h,solar_rad_w_m_2,solar_energy_ly,high_solar_rad_w_m_2,ET_Mm,heating_degree_days,cooling_degree_days,humidity_rh,solar_klux,timestamp,status
2123,19.161,1679,2021,9,37,260,17,5,21,2021_9_17_21_0,1009.0,19.4,19.6,19.3,87,17.2,17.9,0.0,0.0,3.2,19.4,20.1,20.1,18.9,0.0,0.0,0,0.0,0,0.03,0.0,0.011,94.8,0,2021-09-17 21:00:00,Not_Visited
2124,19.358,1679,2021,9,37,260,17,5,21,2021_9_17_21_1,1009.2,19.9,19.9,19.3,86,17.5,18.3,3.2,0.8,6.4,19.9,20.8,20.8,19.6,0.0,0.0,0,0.0,0,0.0,0.0,0.017,95.5,0,2021-09-17 21:01:00,Not_Visited
2129,19.801,1679,2021,9,37,260,17,5,22,2021_9_17_22_2,1009.9,19.9,20.0,19.8,90,18.3,18.8,3.2,0.8,6.4,19.9,20.9,20.9,19.8,0.0,0.0,0,0.0,0,0.0,0.0,0.017,99.8,0,2021-09-17 22:02:00,Not_Visited
2167,18.837,1679,2021,9,37,261,18,6,0,2021_9_18_0_0,1010.1,18.9,19.0,18.9,91,17.4,17.9,1.6,0.4,4.8,18.9,19.6,19.6,18.5,0.0,0.0,0,0.0,0,0.0,0.0,0.006,100.0,0,2021-09-18 00:00:00,Not_Visited
2237,18.182,1679,2021,9,37,261,18,6,3,2021_9_18_3_2,1010.3,18.2,18.4,18.2,90,16.5,17.0,4.8,1.21,11.3,18.2,18.7,18.7,17.5,0.0,0.0,0,0.0,0,0.0,0.002,0.0,98.0,0,2021-09-18 03:02:00,Not_Visited
2238,18.128,1679,2021,9,37,261,18,6,3,2021_9_18_3_3,1010.3,18.2,18.2,18.1,89,16.3,16.9,4.8,1.21,14.5,18.2,18.7,18.7,17.5,0.0,0.0,0,0.0,0,0.0,0.002,0.0,97.3,0,2021-09-18 03:03:00,Not_Visited
2239,18.047,1679,2021,9,37,261,18,6,4,2021_9_18_4_0,1010.3,18.0,18.2,18.0,89,16.2,16.8,4.8,1.21,9.7,18.0,18.5,18.5,17.3,0.0,0.0,0,0.0,0,0.03,0.003,0.0,97.1,0,2021-09-18 04:00:00,Not_Visited
2240,17.855,1679,2021,9,37,261,18,6,4,2021_9_18_4_1,1010.4,17.8,18.0,17.8,90,16.1,16.7,3.2,0.8,6.4,17.8,18.3,18.3,17.1,0.0,0.0,0,0.0,0,0.0,0.006,0.0,97.0,0,2021-09-18 04:01:00,Not_Visited
2241,17.555,1679,2021,9,37,261,18,6,4,2021_9_18_4_2,1010.4,17.6,17.8,17.6,90,16.0,16.5,3.2,0.8,9.7,17.6,18.1,18.1,16.8,0.0,0.0,0,0.0,0,0.0,0.008,0.0,97.6,0,2021-09-18 04:02:00,Not_Visited
2243,17.51,1679,2021,9,37,261,18,6,5,2021_9_18_5_0,1010.3,17.7,17.7,17.4,89,15.8,16.4,4.8,1.21,11.3,17.7,18.1,18.1,16.8,0.0,0.0,0,0.0,0,0.03,0.007,0.0,97.6,0,2021-09-18 05:00:00,Not_Visited
2187,28.416,1679,2021,9,37,261,18,6,14,2021_9_18_14_0,1011.7,25.3,25.3,24.9,61,17.3,19.3,6.4,1.61,14.5,25.3,25.7,25.7,32.1,0.0,0.0,676,14.54,775,0.41,0.0,0.073,50.8,21,2021-09-18 14:00:00,Not_Visited
2188,28.793,1679,2021,9,37,261,18,6,14,2021_9_18_14_1,1011.4,25.7,25.7,25.3,61,17.6,19.6,6.4,1.61,12.9,25.7,26.1,26.1,32.5,0.0,0.0,681,14.65,722,0.0,0.0,0.076,47.5,34,2021-09-18 14:01:00,Not_Visited
2193,28.906,1679,2021,9,37,261,18,6,15,2021_9_18_15_2,1009.9,26.3,26.6,26.2,60,17.9,19.9,4.8,1.21,9.7,26.3,26.8,26.8,32.7,0.0,0.0,529,11.38,715,0.0,0.0,0.083,51.7,34,2021-09-18 15:02:00,Not_Visited
2208,21.713,1679,2021,9,37,261,18,6,19,2021_9_18_19_1,1009.0,23.1,23.8,23.1,72,17.7,19.2,1.6,0.4,3.2,23.1,23.7,23.7,22.7,0.0,0.0,9,0.19,16,0.0,0.0,0.049,80.8,0,2021-09-18 19:01:00,Not_Visited
2209,21.221,1679,2021,9,37,261,18,6,19,2021_9_18_19_2,1009.1,22.3,23.1,22.3,74,17.5,18.8,1.6,0.4,11.3,22.3,22.9,22.9,21.8,0.0,0.0,0,0.0,0,0.0,0.0,0.042,80.0,0,2021-09-18 19:02:00,Not_Visited
2210,21.306,1679,2021,9,37,261,18,6,19,2021_9_18_19_3,1009.2,22.3,22.4,22.3,75,17.7,19.0,3.2,0.8,9.7,22.3,23.0,23.0,21.8,0.0,0.0,0,0.0,0,0.0,0.0,0.042,81.6,0,2021-09-18 19:03:00,Not_Visited
2215,21.443,1679,2021,9,37,261,18,6,20,2021_9_18_20_0,1009.5,22.3,22.3,22.3,78,18.3,19.4,3.2,0.8,6.4,22.3,23.0,23.0,21.9,0.0,0.0,0,0.0,0,0.03,0.0,0.041,80.5,0,2021-09-18 20:00:00,Not_Visited
2216,21.58,1679,2021,9,37,261,18,6,20,2021_9_18_20_1,1009.6,22.2,22.3,22.2,79,18.4,19.4,4.8,1.21,9.7,22.2,23.0,23.0,21.9,0.0,0.0,0,0.0,0,0.0,0.0,0.04,81.7,0,2021-09-18 20:01:00,Not_Visited
2218,21.291,1679,2021,9,37,261,18,6,20,2021_9_18_20_3,1010.1,21.7,22.1,21.7,82,18.5,19.4,1.6,0.4,4.8,21.7,22.6,22.6,21.5,0.0,0.0,0,0.0,0,0.0,0.0,0.035,86.3,0,2021-09-18 20:03:00,Not_Visited
2230,20.101,1679,2021,9,37,261,18,6,23,2021_9_18_23_3,1010.7,19.8,19.8,19.8,92,18.4,18.8,1.6,0.4,4.8,19.8,20.8,20.8,19.7,0.0,0.0,0,0.0,0,0.0,0.0,0.015,100.0,0,2021-09-18 23:03:00,Not_Visited
2263,19.887,1679,2021,9,37,262,19,7,0,2021_9_19_0_0,1010.5,19.8,19.8,19.8,91,18.3,18.8,4.8,1.21,12.9,19.8,20.8,20.8,19.7,0.0,0.0,0,0.0,0,0.0,0.0,0.016,99.9,0,2021-09-19 00:00:00,Not_Visited
2310,18.821,1679,2021,9,37,262,19,7,1,2021_9_19_1_3,1010.5,18.7,18.8,18.7,91,17.2,17.7,4.8,1.21,11.3,18.7,19.4,19.4,18.3,0.0,0.0,0,0.0,0,0.0,0.0,0.004,99.2,0,2021-09-19 01:03:00,Not_Visited
2322,14.638,1679,2021,9,37,262,19,7,22,2021_9_19_22_3,1006.7,14.5,14.9,14.4,95,13.7,14.0,1.6,0.4,4.8,14.5,14.7,14.7,13.5,0.0,0.0,0,0.0,0,0.0,0.04,0.0,100.0,0,2021-09-19 22:03:00,Not_Visited
2428,13.088,1679,2021,9,38,263,20,1,3,2021_9_20_3_1,1008.6,13.4,13.4,13.3,97,12.9,13.1,0.0,0.0,1.6,13.4,13.6,13.6,12.4,0.0,0.0,0,0.0,0,0.0,0.052,0.0,100.0,0,2021-09-20 03:01:00,Not_Visited
2429,12.886,1679,2021,9,38,263,20,1,3,2021_9_20_3_2,1008.5,13.1,13.4,13.1,97,12.6,12.8,1.6,0.4,3.2,13.1,13.3,13.3,12.0,0.0,0.0,0,0.0,0,0.0,0.055,0.0,100.0,0,2021-09-20 03:02:00,Not_Visited
2430,13.233,1679,2021,9,38,263,20,1,3,2021_9_20_3_3,1008.5,12.7,13.1,12.7,97,12.3,12.4,1.6,0.4,4.8,12.7,13.0,13.0,11.7,0.0,0.0,0,0.0,0,0.0,0.058,0.0,100.0,0,2021-09-20 03:03:00,Not_Visited
2434,12.736,1679,2021,9,38,263,20,1,4,2021_9_20_4_3,1008.3,12.6,12.6,12.4,97,12.1,12.3,1.6,0.4,3.2,12.6,12.8,12.8,11.5,0.0,0.0,0,0.0,0,0.0,0.06,0.0,100.0,0,2021-09-20 04:03:00,Not_Visited
2364,20.981,1679,2021,9,38,263,20,1,10,2021_9_20_10_1,1012.2,19.3,19.4,18.8,84,16.6,17.4,4.8,1.21,12.9,19.3,19.9,19.9,25.2,0.0,0.0,418,8.99,439,0.0,0.0,0.01,78.9,28,2021-09-20 10:01:00,Not_Visited
2365,22.257,1679,2021,9,38,263,20,1,10,2021_9_20_10_2,1012.6,19.9,19.9,19.4,82,16.7,17.7,4.8,1.21,12.9,19.9,20.6,20.6,26.1,0.0,0.0,459,9.87,475,0.0,0.0,0.016,75.8,38,2021-09-20 10:02:00,Not_Visited
2366,22.739,1679,2021,9,38,263,20,1,10,2021_9_20_10_3,1012.5,20.3,20.3,19.9,80,16.7,17.8,6.4,1.61,12.9,20.3,21.0,21.0,26.5,0.0,0.0,471,10.13,517,0.0,0.0,0.02,74.1,40,2021-09-20 10:03:00,Not_Visited
2370,23.978,1679,2021,9,38,263,20,1,11,2021_9_20_11_3,1013.0,21.8,21.8,21.1,72,16.6,18.1,6.4,1.61,12.9,21.8,22.2,22.2,28.3,0.0,0.0,617,13.27,629,0.0,0.0,0.036,61.6,16,2021-09-20 11:03:00,Not_Visited
2392,25.43,1679,2021,9,38,263,20,1,17,2021_9_20_17_1,1011.5,24.4,24.7,24.4,52,13.9,16.6,8.0,2.01,16.1,24.4,24.5,24.5,29.2,0.0,0.0,321,6.91,366,0.0,0.0,0.064,49.8,6,2021-09-20 17:01:00,Not_Visited
2393,24.653,1679,2021,9,38,263,20,1,17,2021_9_20_17_2,1012.0,24.5,24.6,24.4,53,14.3,16.9,6.4,1.61,14.5,24.5,24.5,24.5,29.0,0.0,0.0,287,6.17,313,0.0,0.0,0.064,50.1,5,2021-09-20 17:02:00,Not_Visited
2394,24.077,1679,2021,9,38,263,20,1,17,2021_9_20_17_3,1011.8,24.2,24.5,24.2,55,14.6,17.1,8.0,2.01,17.7,24.2,24.3,24.3,28.2,0.0,0.0,242,5.21,276,0.0,0.0,0.061,55.3,6,2021-09-20 17:03:00,Not_Visited
2398,20.708,1679,2021,9,38,263,20,1,18,2021_9_20_18_3,1012.6,21.2,21.8,21.2,64,14.1,16.1,6.4,1.61,14.5,21.2,21.0,21.0,20.6,0.0,0.0,21,0.45,33,0.0,0.0,0.03,63.0,0,2021-09-20 18:03:00,Not_Visited
2531,15.025,1679,2021,9,38,264,21,2,5,2021_9_21_5_0,1018.4,15.6,15.8,15.6,74,10.9,12.6,3.2,0.8,8.0,15.6,15.2,15.2,13.9,0.0,0.0,0,0.0,0,0.03,0.029,0.0,78.6,0,2021-09-21 05:00:00,Not_Visited
2532,15.149,1679,2021,9,38,264,21,2,5,2021_9_21_5_1,1018.6,15.6,15.6,15.6,76,11.4,12.9,4.8,1.21,12.9,15.6,15.4,15.4,14.0,0.0,0.0,0,0.0,0,0.0,0.028,0.0,80.8,0,2021-09-21 05:01:00,Not_Visited
2536,14.819,1679,2021,9,38,264,21,2,6,2021_9_21_6_1,1018.6,15.1,15.5,15.0,78,11.2,12.6,3.2,0.8,8.0,15.1,14.9,14.9,13.5,0.0,0.0,0,0.0,0,0.0,0.034,0.0,79.8,0,2021-09-21 06:01:00,Not_Visited
2537,14.777,1679,2021,9,38,264,21,2,6,2021_9_21_6_2,1018.9,15.1,15.1,15.0,77,11.1,12.5,3.2,0.8,9.7,15.1,14.8,14.8,13.4,0.0,0.0,0,0.0,0,0.0,0.034,0.0,81.5,0,2021-09-21 06:02:00,Not_Visited
2466,24.791,1679,2021,9,38,264,21,2,11,2021_9_21_11_3,1021.6,22.3,22.4,21.8,57,13.3,15.9,4.8,1.21,12.9,22.3,22.1,22.1,28.2,0.0,0.0,645,13.87,895,0.0,0.0,0.041,55.2,16,2021-09-21 11:03:00,Not_Visited
2467,23.504,1679,2021,9,38,264,21,2,12,2021_9_21_12_0,1021.1,21.6,22.3,21.6,57,12.7,15.3,4.8,1.21,11.3,21.6,21.2,21.2,24.7,0.0,0.0,330,7.1,397,0.38,0.0,0.034,57.9,15,2021-09-21 12:00:00,Not_Visited
2468,23.539,1679,2021,9,38,264,21,2,12,2021_9_21_12_1,1021.9,21.6,21.6,21.5,58,13.0,15.5,4.8,1.21,12.9,21.6,21.3,21.3,25.4,0.0,0.0,393,8.45,455,0.0,0.0,0.034,55.5,12,2021-09-21 12:01:00,Not_Visited
2472,25.531,1679,2021,9,38,264,21,2,13,2021_9_21_13_1,1022.4,22.3,22.3,22.2,56,13.1,15.7,6.4,1.61,12.9,22.3,22.1,22.1,28.2,0.0,0.0,698,15.01,701,0.0,0.0,0.041,47.2,16,2021-09-21 13:01:00,Not_Visited
2494,20.193,1679,2021,9,38,264,21,2,18,2021_9_21_18_3,1021.1,20.9,21.6,20.9,62,13.4,15.6,3.2,0.8,6.4,20.9,20.7,20.7,21.2,0.0,0.0,56,1.2,76,0.0,0.0,0.027,60.3,1,2021-09-21 18:03:00,Not_Visited
2495,19.27,1679,2021,9,38,264,21,2,19,2021_9_21_19_0,1021.1,20.2,20.9,20.2,64,13.1,15.3,1.6,0.4,4.8,20.2,20.1,20.1,19.1,0.0,0.0,26,0.56,37,0.08,0.0,0.019,69.0,0,2021-09-21 19:00:00,Not_Visited
2496,18.234,1679,2021,9,38,264,21,2,19,2021_9_21_19_1,1021.1,19.3,20.2,19.3,67,13.0,15.0,1.6,0.4,3.2,19.3,19.2,19.2,17.9,0.0,0.0,8,0.17,14,0.0,0.0,0.01,72.8,0,2021-09-21 19:01:00,Not_Visited
2504,15.666,1679,2021,9,38,264,21,2,20,2021_9_21_20_1,1021.5,16.4,16.9,16.4,81,13.1,14.3,0.0,0.0,0.0,16.4,16.4,16.4,15.0,0.0,0.0,0,0.0,0,0.0,0.02,0.0,86.1,0,2021-09-21 20:01:00,Not_Visited
2648,13.526,1679,2021,9,38,266,23,4,0,2021_9_23_0_0,1021.1,13.2,13.3,13.2,91,11.8,12.3,0.0,0.0,0.0,13.2,13.3,13.3,12.0,0.0,0.0,0,0.0,0,0.0,0.053,0.0,94.8,0,2021-09-23 00:00:00,Not_Visited
2717,11.757,1679,2021,9,38,266,23,4,3,2021_9_23_3_1,1021.8,11.9,11.9,11.7,96,11.3,11.5,0.0,0.0,0.0,11.9,12.1,12.1,10.7,0.0,0.0,0,0.0,0,0.0,0.067,0.0,96.8,0,2021-09-23 03:01:00,Not_Visited
2718,11.757,1679,2021,9,38,266,23,4,3,2021_9_23_3_2,1021.5,11.7,11.9,11.7,94,10.7,11.1,0.0,0.0,0.0,11.7,11.8,11.8,10.4,0.0,0.0,0,0.0,0,0.0,0.069,0.0,97.0,0,2021-09-23 03:02:00,Not_Visited
2723,10.953,1679,2021,9,38,266,23,4,4,2021_9_23_4_3,1021.2,10.7,10.8,10.7,95,10.0,10.3,0.0,0.0,0.0,10.7,10.9,10.9,9.5,0.0,0.0,0,0.0,0,0.0,0.079,0.0,97.8,0,2021-09-23 04:03:00,Not_Visited
2738,16.049,1679,2021,9,38,266,23,4,8,2021_9_23_8_2,1022.5,14.0,14.0,12.6,98,13.7,13.8,0.0,0.0,0.0,14.0,14.3,14.3,15.9,0.0,0.0,109,2.34,127,0.0,0.045,0.0,100.0,3,2021-09-23 08:02:00,Not_Visited
2739,17.369,1679,2021,9,38,266,23,4,8,2021_9_23_8_3,1022.6,15.6,15.6,14.0,94,14.6,14.9,0.0,0.0,1.6,15.6,15.9,15.9,18.2,0.0,0.0,148,3.18,174,0.0,0.029,0.0,98.1,4,2021-09-23 08:03:00,Not_Visited
2652,21.215,1679,2021,9,38,266,23,4,10,2021_9_23_10_0,1022.6,19.1,19.1,18.6,76,14.8,16.1,3.2,0.8,6.4,19.1,19.4,19.4,24.2,0.0,0.0,364,7.83,390,0.18,0.0,0.008,74.5,28,2021-09-23 10:00:00,Not_Visited
2667,25.368,1679,2021,9,38,266,23,4,13,2021_9_23_13_3,1021.7,22.6,22.6,21.6,56,13.3,15.9,3.2,0.8,11.3,22.6,22.4,22.4,28.6,0.0,0.0,699,15.04,800,0.0,0.0,0.044,57.5,18,2021-09-23 13:03:00,Not_Visited
2668,23.391,1679,2021,9,38,266,23,4,14,2021_9_23_14_0,1021.7,22.8,22.8,22.4,57,13.9,16.3,3.2,0.8,11.3,22.8,22.9,22.9,29.0,0.0,0.0,702,15.1,717,0.33,0.0,0.047,50.8,10,2021-09-23 14:00:00,Not_Visited
2673,27.439,1679,2021,9,38,266,23,4,15,2021_9_23_15_1,1020.3,23.6,23.6,23.3,55,14.0,16.6,4.8,1.21,12.9,23.6,23.7,23.7,29.8,0.0,0.0,706,15.19,735,0.0,0.0,0.055,41.6,27,2021-09-23 15:01:00,Not_Visited
2688,17.645,1679,2021,9,38,266,23,4,19,2021_9_23_19_0,1017.4,20.9,21.2,20.9,65,14.1,16.1,1.6,0.4,3.2,20.9,20.8,20.8,19.8,0.0,0.0,18,0.39,28,0.05,0.0,0.027,80.7,0,2021-09-23 19:00:00,Not_Visited
2689,16.871,1679,2021,9,38,266,23,4,19,2021_9_23_19_1,1017.4,19.9,20.9,19.9,72,14.7,16.3,0.0,0.0,0.0,19.9,20.2,20.2,19.0,0.0,0.0,5,0.11,11,0.0,0.0,0.017,84.7,0,2021-09-23 19:01:00,Not_Visited
2698,14.801,1679,2021,9,38,266,23,4,20,2021_9_23_20_2,1017.8,15.7,16.3,15.7,84,13.0,14.0,0.0,0.0,1.6,15.7,15.7,15.7,14.4,0.0,0.0,0,0.0,0,0.0,0.027,0.0,90.3,0,2021-09-23 20:02:00,Not_Visited
2706,13.469,1679,2021,9,38,266,23,4,22,2021_9_23_22_2,1018.2,14.1,14.1,13.6,89,12.3,13.0,1.6,0.4,8.0,14.1,14.2,14.2,12.8,0.0,0.0,0,0.0,0,0.0,0.044,0.0,96.2,0,2021-09-23 22:02:00,Not_Visited
2707,13.354,1679,2021,9,38,266,23,4,22,2021_9_23_22_3,1018.1,13.8,14.1,13.8,89,12.1,12.7,0.0,0.0,4.8,13.8,13.9,13.9,12.5,0.0,0.0,0,0.0,0,0.0,0.047,0.0,95.0,0,2021-09-23 22:03:00,Not_Visited
2744,12.589,1679,2021,9,38,267,24,5,0,2021_9_24_0_0,1017.8,12.6,12.9,12.6,92,11.3,11.8,0.0,0.0,1.6,12.6,12.7,12.7,11.3,0.0,0.0,0,0.0,0,0.0,0.06,0.0,95.8,0,2021-09-24 00:00:00,Not_Visited
2815,10.433,1679,2021,9,38,267,24,5,3,2021_9_24_3_3,1016.3,10.6,10.6,10.5,96,9.9,10.2,0.0,0.0,1.6,10.6,10.8,10.8,9.3,0.0,0.0,0,0.0,0,0.0,0.081,0.0,96.8,0,2021-09-24 03:03:00,Not_Visited
2816,10.401,1679,2021,9,38,267,24,5,4,2021_9_24_4_0,1016.0,10.2,10.6,10.2,95,9.4,9.7,0.0,0.0,0.0,10.2,10.4,10.4,8.9,0.0,0.0,0,0.0,0,0.0,0.085,0.0,98.0,0,2021-09-24 04:00:00,Not_Visited
2817,10.214,1679,2021,9,38,267,24,5,4,2021_9_24_4_1,1016.1,10.0,10.2,10.0,96,9.4,9.7,0.0,0.0,1.6,10.0,10.3,10.3,8.8,0.0,0.0,0,0.0,0,0.0,0.087,0.0,97.3,0,2021-09-24 04:01:00,Not_Visited
2818,10.259,1679,2021,9,38,267,24,5,4,2021_9_24_4_2,1016.2,9.9,10.0,9.9,96,9.3,9.6,0.0,0.0,3.2,9.9,10.2,10.2,8.8,0.0,0.0,0,0.0,0,0.0,0.087,0.0,97.5,0,2021-09-24 04:02:00,Not_Visited
2821,10.107,1679,2021,9,38,267,24,5,5,2021_9_24_5_1,1016.2,10.1,10.1,9.7,97,9.6,9.8,0.0,0.0,3.2,10.1,10.4,10.4,8.9,0.0,0.0,0,0.0,0,0.0,0.086,0.0,97.9,0,2021-09-24 05:01:00,Not_Visited
2758,24.888,1679,2021,9,38,267,24,5,12,2021_9_24_12_2,1017.0,22.3,22.4,22.2,61,14.4,16.6,4.8,1.21,12.9,22.3,22.3,22.3,28.4,0.0,0.0,628,13.51,649,0.0,0.0,0.042,51.7,15,2021-09-24 12:02:00,Not_Visited
2759,25.146,1679,2021,9,38,267,24,5,12,2021_9_24_12_3,1016.9,22.4,22.5,22.3,61,14.5,16.7,6.4,1.61,14.5,22.4,22.5,22.5,28.5,0.0,0.0,635,13.66,647,0.0,0.0,0.043,53.1,15,2021-09-24 12:03:00,Not_Visited
2760,24.91,1679,2021,9,38,267,24,5,13,2021_9_24_13_0,1017.0,22.8,22.8,22.4,61,14.9,17.1,6.4,1.61,16.1,22.8,23.0,23.0,29.1,0.0,0.0,642,13.81,656,0.41,0.0,0.047,51.7,14,2021-09-24 13:00:00,Not_Visited
2764,26.776,1679,2021,9,38,267,24,5,14,2021_9_24_14_0,1016.3,23.9,24.1,23.8,57,14.9,17.3,4.8,1.21,11.3,23.9,24.1,24.1,30.2,0.0,0.0,648,13.94,663,0.43,0.0,0.058,50.7,16,2021-09-24 14:00:00,Not_Visited
2786,18.97,1679,2021,9,38,267,24,5,19,2021_9_24_19_2,1015.6,20.4,21.2,20.4,69,14.6,16.3,3.2,0.8,6.4,20.4,20.6,20.6,19.4,0.0,0.0,0,0.0,0,0.0,0.0,0.022,76.6,0,2021-09-24 19:02:00,Not_Visited
2787,18.647,1679,2021,9,38,267,24,5,19,2021_9_24_19_3,1015.7,20.1,20.4,20.1,71,14.6,16.3,3.2,0.8,9.7,20.1,20.3,20.3,19.0,0.0,0.0,0,0.0,0,0.0,0.0,0.018,75.2,0,2021-09-24 19:03:00,Not_Visited
2792,18.341,1679,2021,9,38,267,24,5,20,2021_9_24_20_0,1016.0,19.7,20.1,19.7,72,14.5,16.1,1.6,0.4,9.7,19.7,19.9,19.9,18.7,0.0,0.0,0,0.0,0,0.03,0.0,0.014,75.7,0,2021-09-24 20:00:00,Not_Visited
2796,16.232,1679,2021,9,38,267,24,5,21,2021_9_24_21_0,1016.6,17.1,17.8,17.1,81,13.8,14.9,0.0,0.0,3.2,17.1,17.2,17.2,15.9,0.0,0.0,0,0.0,0,0.03,0.013,0.0,87.8,0,2021-09-24 21:00:00,Not_Visited
2909,13.29,1679,2021,9,38,268,25,6,3,2021_9_25_3_1,1018.0,13.0,13.1,13.0,94,12.1,12.4,0.0,0.0,1.6,13.0,13.1,13.1,11.8,0.0,0.0,0,0.0,0,0.0,0.056,0.0,98.6,0,2021-09-25 03:01:00,Not_Visited
2910,13.072,1679,2021,9,38,268,25,6,3,2021_9_25_3_2,1017.9,12.8,13.0,12.8,94,11.8,12.2,0.0,0.0,0.0,12.8,12.9,12.9,11.5,0.0,0.0,0,0.0,0,0.0,0.058,0.0,99.2,0,2021-09-25 03:02:00,Not_Visited
2915,12.942,1679,2021,9,38,268,25,6,4,2021_9_25_4_3,1017.8,12.4,12.6,12.4,95,11.7,12.0,0.0,0.0,0.0,12.4,12.6,12.6,11.2,0.0,0.0,0,0.0,0,0.0,0.061,0.0,99.5,0,2021-09-25 04:03:00,Not_Visited
3008,15.491,1679,2021,9,38,269,26,7,4,2021_9_26_4_0,1018.7,15.1,15.3,15.1,92,13.8,14.2,0.0,0.0,0.0,15.1,15.2,15.2,14.0,0.0,0.0,0,0.0,0,0.0,0.034,0.0,100.0,0,2021-09-26 04:00:00,Not_Visited
3009,15.34,1679,2021,9,38,269,26,7,4,2021_9_26_4_1,1018.8,15.1,15.1,15.0,94,14.1,14.4,0.0,0.0,3.2,15.1,15.3,15.3,14.1,0.0,0.0,0,0.0,0,0.0,0.034,0.0,100.0,0,2021-09-26 04:01:00,Not_Visited
3014,14.862,1679,2021,9,38,269,26,7,5,2021_9_26_5_2,1018.4,14.6,14.7,14.6,94,13.6,14.0,0.0,0.0,1.6,14.6,14.8,14.8,13.5,0.0,0.0,0,0.0,0,0.0,0.039,0.0,100.0,0,2021-09-26 05:02:00,Not_Visited
2979,18.501,1679,2021,9,38,269,26,7,19,2021_9_26_19_3,1014.4,18.2,18.3,18.2,97,17.7,17.9,9.7,2.41,16.1,18.2,19.2,19.2,18.1,0.2,2.4,0,0.0,0,0.0,0.001,0.0,100.0,0,2021-09-26 19:03:00,Not_Visited
2984,18.408,1679,2021,9,38,269,26,7,20,2021_9_26_20_0,1014.1,18.2,18.3,18.2,97,17.7,17.8,9.7,2.41,17.7,18.2,19.1,19.1,18.0,0.4,1.0,0,0.0,0,0.0,0.002,0.0,100.0,0,2021-09-26 20:00:00,Not_Visited
2989,18.091,1679,2021,9,38,269,26,7,21,2021_9_26_21_1,1015.3,18.0,18.2,18.0,96,17.4,17.6,3.2,0.8,4.8,18.0,18.8,18.8,17.8,0.0,0.0,0,0.0,0,0.0,0.003,0.0,100.0,0,2021-09-26 21:01:00,Not_Visited
3032,17.457,1679,2021,9,39,270,27,1,0,2021_9_27_0_0,1016.7,17.2,17.2,17.1,98,16.8,17.0,1.6,0.4,4.8,17.2,17.9,17.9,16.9,0.0,0.0,0,0.0,0,0.0,0.012,0.0,100.0,0,2021-09-27 00:00:00,Not_Visited
3033,17.388,1679,2021,9,39,270,27,1,0,2021_9_27_0_1,1016.6,17.2,17.2,17.2,98,16.9,17.0,3.2,0.8,6.4,17.2,18.0,18.0,17.0,0.0,0.0,0,0.0,0,0.0,0.012,0.0,100.0,0,2021-09-27 00:01:00,Not_Visited
3034,17.419,1679,2021,9,39,270,27,1,0,2021_9_27_0_2,1016.5,17.4,17.4,17.3,98,17.1,17.2,3.2,0.8,6.4,17.4,18.2,18.2,17.2,0.0,0.0,0,0.0,0,0.0,0.01,0.0,100.0,0,2021-09-27 00:02:00,Not_Visited
3098,17.451,1679,2021,9,39,270,27,1,2,2021_9_27_2_2,1015.5,17.5,17.6,17.5,97,17.0,17.2,1.6,0.4,4.8,17.5,18.3,18.3,17.2,0.0,0.0,0,0.0,0,0.0,0.009,0.0,100.0,0,2021-09-27 02:02:00,Not_Visited
3104,15.967,1679,2021,9,39,270,27,1,4,2021_9_27_4_0,1014.9,15.8,16.1,15.8,97,15.4,15.5,3.2,0.8,6.4,15.8,16.3,16.3,15.2,0.0,0.0,0,0.0,0,0.0,0.026,0.0,100.0,0,2021-09-27 04:00:00,Not_Visited
3105,15.924,1679,2021,9,39,270,27,1,4,2021_9_27_4_1,1014.9,15.6,15.8,15.6,98,15.3,15.4,3.2,0.8,9.7,15.6,16.1,16.1,15.0,0.0,0.0,0,0.0,0,0.0,0.028,0.0,100.0,0,2021-09-27 04:01:00,Not_Visited
3110,15.971,1679,2021,9,39,270,27,1,5,2021_9_27_5_2,1015.1,15.6,15.7,15.6,98,15.3,15.4,4.8,1.21,11.3,15.6,16.1,16.1,15.0,0.0,0.0,0,0.0,0,0.0,0.028,0.0,100.0,0,2021-09-27 05:02:00,Not_Visited
3112,15.974,1679,2021,9,39,270,27,1,6,2021_9_27_6_0,1015.1,15.5,15.6,15.5,98,15.2,15.3,3.2,0.8,9.7,15.5,16.0,16.0,14.9,0.0,0.0,0,0.0,0,0.0,0.03,0.0,100.0,0,2021-09-27 06:00:00,Not_Visited
3118,16.166,1679,2021,9,39,270,27,1,7,2021_9_27_7_2,1015.4,15.6,15.6,15.6,99,15.4,15.5,3.2,0.8,4.8,15.6,16.1,16.1,15.0,0.0,0.0,0,0.0,0,0.0,0.029,0.0,100.0,0,2021-09-27 07:02:00,Not_Visited
